episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.3500000000000001,-0.8399999999999999,0.1113,43.93,96,4203,False,640408,11956,156,8aac942c052844f49491307754c4ab04,2019-12-17_04-27-20,1576585640,14.581868886947632,2090.4906764030457,7334,DESKTOP-2G34ML0,127.0.0.1,2090.4906764030457,640408,156,1,aa05619c,0.4101270249550453,0.3775749826238482,1.1435731597763554,629504,640408,8797.702,2.905,5511.318,15.977,1.0125000476837158,9.999999747378752e-05,-0.03864353150129318,-0.05069095641374588,0.002304566791281104,0.8099385499954224,0.009622576646506786,1.3187849521636963,0.0
0.36,-5.790000000000001,0.034699999999999995,48.32,86,4198,False,644606,12042,157,8aac942c052844f49491307754c4ab04,2019-12-17_04-27-35,1576585655,14.539592742919922,2105.0302691459656,7334,DESKTOP-2G34ML0,127.0.0.1,2105.0302691459656,644606,157,1,aa05619c,0.4102895817235982,0.3776852784190424,1.1437034406564393,633600,644606,8750.058,2.881,5554.278,15.94,1.0125000476837158,9.999999747378752e-05,-0.03143223747611046,-0.04317978397011757,0.0027655926533043385,0.8316916227340698,0.008871067315340042,1.4968416690826416,0.0
0.37000000000000005,-0.8499999999999999,0.10749999999999997,43.69,95,4151,False,648757,12137,158,8aac942c052844f49491307754c4ab04,2019-12-17_04-27-49,1576585669,14.559376001358032,2119.5896451473236,7334,DESKTOP-2G34ML0,127.0.0.1,2119.5896451473236,648757,158,1,aa05619c,0.41050377492094653,0.37782879766765887,1.143853044975434,637696,648757,8746.115,2.917,5630.867,16.153,1.0125000476837158,9.999999747378752e-05,-0.04507066309452057,-0.061422672122716904,0.0020422169473022223,0.8364661931991577,0.014133129268884659,1.3363866806030273,0.0
0.36,-4.85,-0.025400000000000037,48.72,81,4064,False,652821,12218,159,8aac942c052844f49491307754c4ab04,2019-12-17_04-28-03,1576585683,14.001407146453857,2133.5910522937775,7334,DESKTOP-2G34ML0,127.0.0.1,2133.5910522937775,652821,159,1,aa05619c,0.41058763472856696,0.3778862939478107,1.1437930690859566,641664,652821,8661.488,2.919,5672.128,16.144,1.0125000476837158,9.999999747378752e-05,-0.044558800756931305,-0.05714574456214905,0.0025357319973409176,0.8936137557029724,0.009927119128406048,1.549034595489502,0.0
0.35,-0.8299999999999998,0.09619999999999998,46.88,91,4079,False,656900,12309,160,8aac942c052844f49491307754c4ab04,2019-12-17_04-28-17,1576585697,14.06737232208252,2147.65842461586,7334,DESKTOP-2G34ML0,127.0.0.1,2147.65842461586,656900,160,1,aa05619c,0.4107270387184376,0.3779583763309724,1.1437309278582068,645632,656900,8595.913,2.867,5730.164,16.109,1.0125000476837158,9.999999747378752e-05,-0.05146375298500061,-0.06822095066308975,0.0021988130174577236,0.8222228288650513,0.014378650113940239,1.3629354238510132,0.0
0.35,-0.19000000000000009,0.11469999999999998,44.84,94,4214,False,661114,12403,161,8aac942c052844f49491307754c4ab04,2019-12-17_04-28-32,1576585712,14.482630252838135,2162.141054868698,7334,DESKTOP-2G34ML0,127.0.0.1,2162.141054868698,661114,161,1,aa05619c,0.41085178010252654,0.3780226571627637,1.1436781024787626,649728,661114,8543.299,2.897,5765.716,16.252,1.0125000476837158,9.999999747378752e-05,-0.05134329944849014,-0.0664127841591835,0.0018064486794173717,0.846161961555481,0.013099294155836105,1.3687083721160889,0.0
0.3600000000000001,-0.3300000000000001,0.0851,48.5,83,4017,False,665131,12486,162,8aac942c052844f49491307754c4ab04,2019-12-17_04-28-46,1576585726,13.877339601516724,2176.018394470215,7334,DESKTOP-2G34ML0,127.0.0.1,2176.018394470215,665131,162,1,aa05619c,0.4109494730360732,0.37808279788891325,1.1437529917706442,653696,665131,8520.003,2.864,5807.353,16.151,1.0125000476837158,9.999999747378752e-05,-0.04880598187446594,-0.06454750150442123,0.002102864906191826,0.8374515175819397,0.013470269739627838,1.4543423652648926,0.0
0.37,-5.8100000000000005,0.03849999999999999,42.68,99,4229,False,669360,12585,163,8aac942c052844f49491307754c4ab04,2019-12-17_04-29-01,1576585741,14.814058542251587,2190.8324530124664,7334,DESKTOP-2G34ML0,127.0.0.1,2190.8324530124664,669360,163,1,aa05619c,0.41115244470845963,0.37820902859022637,1.1438875909629147,657920,669360,8486.597,2.866,5865.507,15.959,1.0125000476837158,9.999999747378752e-05,-0.025031179189682007,-0.04012061655521393,0.005918885115534067,0.7329349517822266,0.009057329036295414,1.2740153074264526,0.0
0.36999999999999994,-4.81,0.0495,47.04,85,4067,False,673427,12670,164,8aac942c052844f49491307754c4ab04,2019-12-17_04-29-15,1576585755,13.875021696090698,2204.707474708557,7334,DESKTOP-2G34ML0,127.0.0.1,2204.707474708557,673427,164,1,aa05619c,0.4112524614978698,0.3782702411430367,1.1439615418585587,661888,673427,8426.648,2.8,5870.48,16.073,1.0125000476837158,9.999999747378752e-05,-0.029266593977808952,-0.041798096150159836,0.0027854163199663162,0.8080779314041138,0.009625755250453949,1.454821228981018,0.0
0.39,-7.79,-0.1281,43.13,93,4018,False,677445,12763,165,8aac942c052844f49491307754c4ab04,2019-12-17_04-29-28,1576585768,13.839612245559692,2218.547086954117,7334,DESKTOP-2G34ML0,127.0.0.1,2218.547086954117,677445,165,1,aa05619c,0.4114651034281158,0.3784005866893348,1.1442302155117474,665856,677445,8387.361,2.811,5841.705,16.328,1.0125000476837158,9.999999747378752e-05,0.016491470858454704,-0.0330817885696888,0.04157014191150665,0.6076347827911377,0.00790431722998619,1.2800856828689575,0.0
0.35,-0.18000000000000002,0.12469999999999999,43.71,94,4107,False,681552,12857,166,8aac942c052844f49491307754c4ab04,2019-12-17_04-29-43,1576585783,14.492247343063354,2233.03933429718,7334,DESKTOP-2G34ML0,127.0.0.1,2233.03933429718,681552,166,1,aa05619c,0.4117243992125377,0.3785793403805103,1.1446767712994186,669952,681552,8393.846,2.76,5826.222,16.359,1.0125000476837158,9.999999747378752e-05,-0.038662299513816833,-0.05440830439329147,0.0027836672961711884,0.7760970592498779,0.012802310287952423,1.313167691230774,0.0
0.39,-4.81,0.047600000000000024,42.94,97,4170,False,685722,12954,167,8aac942c052844f49491307754c4ab04,2019-12-17_04-29-57,1576585797,14.410644292831421,2247.4499785900116,7334,DESKTOP-2G34ML0,127.0.0.1,2247.4499785900116,685722,167,1,aa05619c,0.41197396633113664,0.3787373522192122,1.145030329899786,674048,685722,8411.581,2.758,5795.421,16.466,1.0125000476837158,9.999999747378752e-05,-0.0388004370033741,-0.05198482424020767,0.0034929257817566395,0.8348994255065918,0.00957181304693222,1.2766735553741455,0.0
0.37,-0.26000000000000006,0.12169999999999996,43.93,92,4063,False,689785,13046,168,8aac942c052844f49491307754c4ab04,2019-12-17_04-30-11,1576585811,13.900870323181152,2261.3508489131927,7334,DESKTOP-2G34ML0,127.0.0.1,2261.3508489131927,689785,168,1,aa05619c,0.4122211188673434,0.37890612817746316,1.1455025992789738,678016,689785,8431.466,2.686,5709.925,16.402,1.0125000476837158,9.999999747378752e-05,-0.04463368281722069,-0.05910927429795265,0.003016161033883691,0.7524285912513733,0.011317950673401356,1.3613675832748413,0.0
0.3600000000000001,-5.81,0.06799999999999998,43.55,94,4100,False,693885,13140,169,8aac942c052844f49491307754c4ab04,2019-12-17_04-30-26,1576585826,14.26621127128601,2275.6170601844788,7334,DESKTOP-2G34ML0,127.0.0.1,2275.6170601844788,693885,169,1,aa05619c,0.41252028103105076,0.3791431663463929,1.1461633648038059,682112,693885,8519.964,2.73,5647.667,16.466,1.0125000476837158,9.999999747378752e-05,-0.026493249461054802,-0.03733466565608978,0.0023953255731612444,0.836327850818634,0.008341813459992409,1.311206579208374,0.0
0.3700000000000001,-1.7899999999999998,0.06399999999999999,51.78,78,4185,False,698070,13218,170,8aac942c052844f49491307754c4ab04,2019-12-17_04-30-40,1576585840,14.524363994598389,2290.141424179077,7334,DESKTOP-2G34ML0,127.0.0.1,2290.141424179077,698070,170,1,aa05619c,0.41271532608969336,0.379325876853956,1.1467352582321302,686208,698070,8612.129,2.747,5601.485,16.402,1.0125000476837158,9.999999747378752e-05,-0.03622464835643768,-0.04889906197786331,0.0015028005000203848,0.9006577730178833,0.01103369053453207,1.5716032981872559,0.0
0.35,-0.23000000000000007,0.1009,48.45,91,4153,False,702223,13309,171,8aac942c052844f49491307754c4ab04,2019-12-17_04-30-55,1576585855,14.494638681411743,2304.636062860489,7334,DESKTOP-2G34ML0,127.0.0.1,2304.636062860489,702223,171,1,aa05619c,0.4129873000427797,0.37955285486191614,1.1474394646092356,690304,702223,8669.029,2.733,5545.764,16.381,1.0125000476837158,9.999999747378752e-05,-0.0523265078663826,-0.06873668730258942,0.002508205361664295,0.7906004190444946,0.013730345293879509,1.3606221675872803,0.0
0.35000000000000003,-4.800000000000001,0.07929999999999997,44.31,95,4198,False,706421,13404,172,8aac942c052844f49491307754c4ab04,2019-12-17_04-31-10,1576585870,14.735480308532715,2319.3715431690216,7334,DESKTOP-2G34ML0,127.0.0.1,2319.3715431690216,706421,172,1,aa05619c,0.4132505782495095,0.37975984049698497,1.1479843845145317,694400,706421,8759.814,2.753,5540.714,16.367,1.0125000476837158,9.999999747378752e-05,-0.025720546022057533,-0.036144550889730453,0.0028008632361888885,0.8393998146057129,0.007529029157012701,1.3530125617980957,0.0
0.37,-0.7899999999999998,0.0925,48.12,85,4022,False,710443,13489,173,8aac942c052844f49491307754c4ab04,2019-12-17_04-31-23,1576585883,13.83047604560852,2333.20201921463,7334,DESKTOP-2G34ML0,127.0.0.1,2333.20201921463,710443,173,1,aa05619c,0.41338772030064547,0.37987425259183105,1.1482807544371887,698368,710443,8735.741,2.784,5466.27,16.625,1.0125000476837158,9.999999747378752e-05,-0.0475526824593544,-0.06310386955738068,0.003043236443772912,0.7749435305595398,0.01235352735966444,1.430006742477417,0.0
0.35000000000000003,-0.17,0.1281,42.69,97,4147,False,714590,13586,174,8aac942c052844f49491307754c4ab04,2019-12-17_04-31-38,1576585898,14.456172704696655,2347.658191919327,7334,DESKTOP-2G34ML0,127.0.0.1,2347.658191919327,714590,174,1,aa05619c,0.41364720893778784,0.3800450790439492,1.148742820535502,702464,714590,8797.425,2.798,5462.431,16.742,1.0125000476837158,9.999999747378752e-05,-0.05198151618242264,-0.06870733201503754,0.0020869437139481306,0.8393253087997437,0.014458141289651394,1.270559310913086,0.0
0.39,-0.3700000000000001,0.08130000000000001,52.62,75,4192,False,718782,13661,175,8aac942c052844f49491307754c4ab04,2019-12-17_04-31-53,1576585913,14.573843002319336,2362.232034921646,7334,DESKTOP-2G34ML0,127.0.0.1,2362.232034921646,718782,175,1,aa05619c,0.41374202446081454,0.3801589457208858,1.1490983868033346,706560,718782,8844.911,2.809,5488.696,16.414,1.0125000476837158,9.999999747378752e-05,-0.04633432999253273,-0.06384056061506271,0.003870067186653614,0.7314493060112,0.0134678203612566,1.6443079710006714,0.0
0.37999999999999995,-0.15000000000000002,0.13769999999999996,42.61,97,4104,False,722886,13758,176,8aac942c052844f49491307754c4ab04,2019-12-17_04-32-07,1576585927,14.5709707736969,2376.803005695343,7334,DESKTOP-2G34ML0,127.0.0.1,2376.803005695343,722886,176,1,aa05619c,0.4139889476869495,0.38035097600986395,1.149472746320857,710656,722886,8834.442,2.853,5506.77,16.604,1.0125000476837158,9.999999747378752e-05,-0.05204325169324875,-0.07045400142669678,0.0018835406517609954,0.8526180386543274,0.01632317341864109,1.2615889310836792,0.0
0.3600000000000001,-3.809999999999999,0.09699999999999999,42.91,97,4161,False,727047,13855,177,8aac942c052844f49491307754c4ab04,2019-12-17_04-32-22,1576585942,14.419843435287476,2391.2228491306305,7334,DESKTOP-2G34ML0,127.0.0.1,2391.2228491306305,727047,177,1,aa05619c,0.4141450184940502,0.38043932984155787,1.1495779447735364,714752,727047,8810.706,2.83,5531.439,16.662,1.0125000476837158,9.999999747378752e-05,-0.031077470630407333,-0.04041926562786102,0.0017959839897230268,0.8740910291671753,0.007452653720974922,1.2845475673675537,0.0
0.3600000000000001,-0.15,0.13490000000000002,42.4,95,4034,False,731081,13950,178,8aac942c052844f49491307754c4ab04,2019-12-17_04-32-36,1576585956,14.234301328659058,2405.4571504592896,7334,DESKTOP-2G34ML0,127.0.0.1,2405.4571504592896,731081,178,1,aa05619c,0.4143852611174688,0.3806210454833472,1.1498538094192787,718720,731081,8795.856,2.919,5579.395,16.719,1.0125000476837158,9.999999747378752e-05,-0.042550552636384964,-0.057226162403821945,0.001698992564342916,0.8650790452957153,0.012816409580409527,1.2744463682174683,0.0
0.39,-0.16,0.11690000000000002,46.27,88,4117,False,735198,14038,179,8aac942c052844f49491307754c4ab04,2019-12-17_04-32-50,1576585970,14.306963920593262,2419.764114379883,7334,DESKTOP-2G34ML0,127.0.0.1,2419.764114379883,735198,179,1,aa05619c,0.41452653889380087,0.3807135360047392,1.1500769418788073,722816,735198,8753.873,2.857,5625.314,16.952,1.0125000476837158,9.999999747378752e-05,-0.04871838539838791,-0.06434031575918198,0.0026930696330964565,0.7639949321746826,0.012769246473908424,1.4337272644042969,0.0
0.4,-0.13999999999999999,0.1386,43.0,96,4132,False,739330,14134,180,8aac942c052844f49491307754c4ab04,2019-12-17_04-33-05,1576585985,14.478430986404419,2434.2425453662872,7334,DESKTOP-2G34ML0,127.0.0.1,2434.2425453662872,739330,180,1,aa05619c,0.41477492512277636,0.3808846015221318,1.1504878921595296,726912,739330,8728.31,2.856,5646.123,16.972,1.0125000476837158,9.999999747378752e-05,-0.04772351682186127,-0.06421039253473282,0.002326054498553276,0.8193681240081787,0.013985995203256607,1.3145616054534912,0.0
0.37,-0.17000000000000004,0.1396,42.5,96,4085,False,743415,14230,181,8aac942c052844f49491307754c4ab04,2019-12-17_04-33-19,1576585999,14.249167919158936,2448.491713285446,7334,DESKTOP-2G34ML0,127.0.0.1,2448.491713285446,743415,181,1,aa05619c,0.4149889606819635,0.3810324030967998,1.1508711030257677,730880,743415,8699.869,2.836,5649.902,17.109,1.0125000476837158,9.999999747378752e-05,-0.05258556082844734,-0.07157986611127853,0.002018317813053727,0.8440358638763428,0.016766414046287537,1.2760671377182007,0.0
0.37999999999999995,-0.16,0.1404,41.96,99,4157,False,747572,14329,182,8aac942c052844f49491307754c4ab04,2019-12-17_04-33-34,1576586014,14.56546926498413,2463.0571825504303,7334,DESKTOP-2G34ML0,127.0.0.1,2463.0571825504303,747572,182,1,aa05619c,0.41518007431536547,0.38115568474209705,1.151048709264065,734976,747572,8660.655,2.853,5672.152,17.234,1.0125000476837158,9.999999747378752e-05,-0.050040166825056076,-0.06786008924245834,0.002337244339287281,0.8197654485702515,0.015291537158191204,1.2896864414215088,0.0
0.37000000000000005,-0.12999999999999998,0.1313,43.2,96,4166,False,751738,14425,183,8aac942c052844f49491307754c4ab04,2019-12-17_04-33-48,1576586028,14.563728094100952,2477.6209106445312,7334,DESKTOP-2G34ML0,127.0.0.1,2477.6209106445312,751738,183,1,aa05619c,0.4153111966076676,0.38123231204012037,1.1511063887131037,739072,751738,8669.808,2.841,5736.375,16.99,1.0125000476837158,9.999999747378752e-05,-0.052801311016082764,-0.07087110728025436,0.0021340888924896717,0.8216907978057861,0.015738967806100845,1.3365039825439453,0.0
0.3799999999999999,-0.15,0.13379999999999995,41.65,96,4010,False,755748,14521,184,8aac942c052844f49491307754c4ab04,2019-12-17_04-34-03,1576586043,14.163994789123535,2491.784905433655,7334,DESKTOP-2G34ML0,127.0.0.1,2491.784905433655,755748,184,1,aa05619c,0.4154684192921948,0.3813157167426177,1.1511219264364418,743040,755748,8604.64,2.868,5772.541,16.876,1.0125000476837158,9.999999747378752e-05,-0.053414393216371536,-0.07073083519935608,0.002165446989238262,0.8229479789733887,0.014963935129344463,1.286841869354248,0.0
0.38,-0.2900000000000002,0.12299999999999997,46.2,87,4081,False,759829,14608,185,8aac942c052844f49491307754c4ab04,2019-12-17_04-34-17,1576586057,13.978084325790405,2505.762989759445,7334,DESKTOP-2G34ML0,127.0.0.1,2505.762989759445,759829,185,1,aa05619c,0.41555547495161116,0.3813616169825156,1.1511200611016494,747008,759829,8543.947,2.785,5773.607,17.04,1.0125000476837158,9.999999747378752e-05,-0.05265640839934349,-0.0705578625202179,0.00205363635905087,0.8489319682121277,0.015652170404791832,1.4023092985153198,0.0
0.3700000000000001,-0.8199999999999998,0.09079999999999996,49.91,90,4196,False,764025,14698,186,8aac942c052844f49491307754c4ab04,2019-12-17_04-34-31,1576586071,14.631130695343018,2520.394120454788,7334,DESKTOP-2G34ML0,127.0.0.1,2520.394120454788,764025,186,1,aa05619c,0.41565658238483977,0.38142920677723374,1.1512196315374974,751104,764025,8537.285,2.839,5786.615,16.643,1.0125000476837158,9.999999747378752e-05,-0.050980374217033386,-0.06752607226371765,0.0024929726496338844,0.8132659196853638,0.013879233971238136,1.4120444059371948,0.0
0.36000000000000004,-0.17,0.13849999999999998,40.84,100,4084,False,768109,14798,187,8aac942c052844f49491307754c4ab04,2019-12-17_04-34-45,1576586085,14.092334508895874,2534.486454963684,7334,DESKTOP-2G34ML0,127.0.0.1,2534.486454963684,768109,187,1,aa05619c,0.4158171378127971,0.3815045207573977,1.151158086096816,755072,768109,8510.015,2.859,5781.118,16.48,1.0125000476837158,9.999999747378752e-05,-0.05541764944791794,-0.07385656237602234,0.0016140082152560353,0.872413158416748,0.01661718264222145,1.2444576025009155,0.0
0.38,-1.8599999999999992,0.09219999999999999,43.41,92,4010,False,772119,14890,188,8aac942c052844f49491307754c4ab04,2019-12-17_04-34-59,1576586099,13.984477281570435,2548.4709322452545,7334,DESKTOP-2G34ML0,127.0.0.1,2548.4709322452545,772119,188,1,aa05619c,0.41594037111630533,0.3815788836047406,1.151237487210731,759040,772119,8476.661,2.857,5789.854,16.142,1.0125000476837158,9.999999747378752e-05,-0.045310575515031815,-0.061171796172857285,0.002245941199362278,0.8595767617225647,0.013447197154164314,1.3737916946411133,0.0
0.41000000000000003,-0.7999999999999998,0.1319,41.68,98,4088,False,776207,14988,189,8aac942c052844f49491307754c4ab04,2019-12-17_04-35-14,1576586114,13.971938610076904,2562.4428708553314,7334,DESKTOP-2G34ML0,127.0.0.1,2562.4428708553314,776207,189,1,aa05619c,0.41609365969544354,0.3816538072048818,1.1512850871613045,763008,776207,8457.544,2.925,5775.574,15.791,1.0125000476837158,9.999999747378752e-05,-0.05135557800531387,-0.0690748542547226,0.002243277383968234,0.8323310613632202,0.015284937806427479,1.2642263174057007,0.0
0.4,-0.20000000000000004,0.13289999999999996,42.9,96,4109,False,780316,15084,190,8aac942c052844f49491307754c4ab04,2019-12-17_04-35-28,1576586128,14.322439432144165,2576.7653102874756,7334,DESKTOP-2G34ML0,127.0.0.1,2576.7653102874756,780316,190,1,aa05619c,0.41627255645807304,0.3817734471830441,1.1515558235826613,767104,780316,8440.234,2.899,5777.489,15.76,1.0125000476837158,9.999999747378752e-05,-0.05518339201807976,-0.07234320044517517,0.0022907424718141556,0.8299267292022705,0.014685500413179398,1.329468011856079,0.0
0.37,-0.15,0.1389,42.26,98,4144,False,784460,15182,191,8aac942c052844f49491307754c4ab04,2019-12-17_04-35-42,1576586142,14.532102584838867,2591.2974128723145,7334,DESKTOP-2G34ML0,127.0.0.1,2591.2974128723145,784460,191,1,aa05619c,0.4164573607700794,0.3819017034324802,1.1518559564858881,771200,784460,8444.752,2.931,5801.027,16.033,1.0125000476837158,9.999999747378752e-05,-0.05380088835954666,-0.07103738933801651,0.001754480297677219,0.8528134822845459,0.015290888957679272,1.2992517948150635,0.0
0.3499999999999999,-40.0,-1.1133980582524272,40.407766990291265,103,4162,False,788622,15285,192,8aac942c052844f49491307754c4ab04,2019-12-17_04-35-57,1576586157,14.622279644012451,2605.919692516327,7334,DESKTOP-2G34ML0,127.0.0.1,2605.919692516327,788622,192,1,aa05619c,0.4166789431582742,0.3820201030957012,1.1519871500464272,775296,788622,8447.819,2.983,5803.635,16.034,1.0125000476837158,9.999999747378752e-05,1.5599300861358643,-0.047247789800167084,1.5999805927276611,0.8005668520927429,0.007108519785106182,1.2310433387756348,0.0
