episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
4.5,0.10000000000000003,2.953000000000001,132.81,34,4443,False,1287914,6309,257,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-02,1576287542,3.8186638355255127,1151.5338187217712,6191,Francesco-PC,132.239.10.91,1151.5338187217712,1287914,257,6,cbc9afb0,0.28918302145515506,0.309496221956054,1.0354240303871824,1272320,1287914,1305.665,2.292,2548.324,5.344,0.5406097173690796,9.999999747378752e-05,0.11337248235940933,-0.04272662103176117,0.14781808853149414,0.839805543422699,0.015317930839955807,2.162919759750366,0.0
4.5,0.30000000000000004,2.9290000000000007,132.53,34,4495,False,1292409,6343,258,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-06,1576287546,4.229993104934692,1155.763811826706,6191,Francesco-PC,132.239.10.91,1155.763811826706,1292409,258,6,cbc9afb0,0.28930810561598325,0.30950750751369677,1.0355577033123822,1276800,1292409,1293.674,2.274,2584.808,5.291,0.5406097173690796,9.999999747378752e-05,0.12403937429189682,-0.04607329145073891,0.16069364547729492,0.8232596516609192,0.017422934994101524,2.2734386920928955,0.0
4.5,0.30000000000000004,2.8340000000000014,132.73,34,4575,False,1296984,6377,259,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-10,1576287550,3.881523609161377,1159.6453354358673,6191,Francesco-PC,132.239.10.91,1159.6453354358673,1296984,259,6,cbc9afb0,0.2894233376793617,0.3095136934979087,1.035621690938543,1281280,1296984,1303.495,2.274,2586.423,5.318,0.5406097173690796,9.999999747378752e-05,0.13187144696712494,-0.04442739859223366,0.16721820831298828,0.7941563129425049,0.016797007992863655,2.331799268722534,0.0
4.5,0.20000000000000004,2.7530000000000014,134.81,32,4411,False,1301395,6409,260,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-13,1576287553,3.63218092918396,1163.2775163650513,6191,Francesco-PC,132.239.10.91,1163.2775163650513,1301395,260,6,cbc9afb0,0.2895647595080713,0.309426650384266,1.035870962422623,1285632,1301395,1306.306,2.263,2573.466,5.29,0.5406097173690796,9.999999747378752e-05,0.11203884333372116,-0.045217275619506836,0.14654727280139923,0.8261745572090149,0.019808826968073845,2.4414923191070557,0.0
4.5,0.20000000000000004,2.747000000000001,135.67,34,4581,False,1305976,6443,261,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-17,1576287557,3.746460437774658,1167.023976802826,6191,Francesco-PC,132.239.10.91,1167.023976802826,1305976,261,6,cbc9afb0,0.28972654697712125,0.30949978156833075,1.0356181976725671,1290112,1305976,1305.405,2.276,2569.253,5.134,0.5406097173690796,9.999999747378752e-05,0.10815925896167755,-0.04521191120147705,0.14327581226825714,0.8075203895568848,0.018674055114388466,2.433689832687378,0.0
4.4,-0.5,2.748000000000001,136.7,34,4678,False,1310654,6477,262,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-21,1576287561,3.7919840812683105,1170.8159608840942,6191,Francesco-PC,132.239.10.91,1170.8159608840942,1310654,262,6,cbc9afb0,0.28986342552697814,0.3095449857368131,1.0352320261427874,1294720,1310654,1307.32,2.296,2569.54,5.136,0.5406097173690796,9.999999747378752e-05,0.07535109668970108,-0.0421927236020565,0.1067095696926117,0.8879087567329407,0.02004081755876541,2.620083808898926,0.0
4.5,-0.5,2.8240000000000016,136.77,33,4536,False,1315190,6510,263,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-25,1576287565,4.13193941116333,1174.9479002952576,6191,Francesco-PC,132.239.10.91,1174.9479002952576,1315190,263,6,cbc9afb0,0.28998986205341376,0.3097021402547281,1.0348924165276423,1299200,1315190,1345.758,2.293,2569.265,5.008,0.8109146356582642,9.999999747378752e-05,0.07986246049404144,-0.04776837304234505,0.11454444378614426,0.8647390604019165,0.016137799248099327,2.605365753173828,0.0
4.5,-0.5,2.862000000000001,136.63,34,4568,False,1319758,6544,264,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-29,1576287569,3.7168657779693604,1178.664766073227,6191,Francesco-PC,132.239.10.91,1178.664766073227,1319758,264,6,cbc9afb0,0.2900098024164249,0.3098395233382402,1.0346513048458603,1303680,1319758,1346.757,2.294,2549.394,4.958,0.8109146356582642,9.999999747378752e-05,0.1452959030866623,-0.047105301171541214,0.18069107830524445,0.7934512495994568,0.014440624974668026,2.336198568344116,0.0
4.5,0.6,2.8450000000000015,133.82,34,4483,False,1324241,6578,265,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-33,1576287573,3.725618839263916,1182.3903849124908,6191,Francesco-PC,132.239.10.91,1182.3903849124908,1324241,265,6,cbc9afb0,0.2900331322068187,0.30997740922638856,1.0344290267881235,1308160,1324241,1329.32,2.306,2525.614,5.009,0.8109146356582642,9.999999747378752e-05,0.13933230936527252,-0.03859572485089302,0.16902700066566467,0.7976869940757751,0.01097652968019247,2.181962013244629,0.0
4.699999999999999,0.7999999999999999,2.854000000000001,131.86,34,4471,False,1328712,6612,266,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-36,1576287576,3.6604697704315186,1186.0508546829224,6191,Francesco-PC,132.239.10.91,1186.0508546829224,1328712,266,6,cbc9afb0,0.29002665110325965,0.31007741085988655,1.0339158430364055,1312512,1328712,1314.58,2.256,2502.919,4.886,0.8109146356582642,9.999999747378752e-05,0.10954970121383667,-0.04244514927268028,0.14159537851810455,0.839269757270813,0.01282435655593872,2.066145658493042,0.0
4.699999999999999,0.7999999999999999,2.803000000000001,130.43,34,4374,False,1333086,6646,267,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-40,1576287580,3.7326107025146484,1189.783465385437,6191,Francesco-PC,132.239.10.91,1189.783465385437,1333086,267,6,cbc9afb0,0.29004433403549634,0.31009146243250774,1.0335937510280016,1316864,1333086,1306.629,2.244,2502.139,4.893,0.8109146356582642,9.999999747378752e-05,0.14281554520130157,-0.031731825321912766,0.16653688251972198,0.8009037971496582,0.00987832248210907,2.0437774658203125,0.0
4.6,0.7,2.7750000000000012,128.15,36,4539,False,1337625,6682,268,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-44,1576287584,4.082806348800659,1193.8662717342377,6191,Francesco-PC,132.239.10.91,1193.8662717342377,1337625,268,6,cbc9afb0,0.29006573781647527,0.3101111178901149,1.0332608968070527,1321344,1337625,1304.034,2.241,2489.869,4.91,0.8109146356582642,9.999999747378752e-05,0.17203769087791443,-0.02891060709953308,0.19212394952774048,0.7703143358230591,0.010881980881094933,2.0098676681518555,0.0
4.6,0.7,2.9010000000000016,128.21,34,4434,False,1342059,6716,269,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-51,1576287591,7.007583141326904,1200.8738548755646,6191,Francesco-PC,132.239.10.91,1200.8738548755646,1342059,269,6,cbc9afb0,0.28998333117441333,0.31011684306653053,1.0333798638506817,1325696,1342059,1326.027,2.221,2780.494,4.923,0.8109146356582642,9.999999747378752e-05,0.06222330778837204,-0.03659042716026306,0.08872777223587036,0.9029033780097961,0.012437747791409492,2.0409493446350098,0.0
4.5,0.7,3.0260000000000016,126.68,36,4469,False,1346528,6752,270,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-39-56,1576287596,4.860187530517578,1205.7340424060822,6191,Francesco-PC,132.239.10.91,1205.7340424060822,1346528,270,6,cbc9afb0,0.2901387806955977,0.31027778979875675,1.0341932789823878,1330048,1346528,1379.342,2.26,2849.282,5.23,0.8109146356582642,9.999999747378752e-05,0.12771528959274292,-0.036681532859802246,0.15311473608016968,0.8373529314994812,0.013912787660956383,1.9484901428222656,0.0
4.5,0.8999999999999999,3.0050000000000017,127.46,34,4349,False,1350877,6786,271,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-01,1576287601,5.37788200378418,1211.1119244098663,6191,Francesco-PC,132.239.10.91,1211.1119244098663,1350877,271,6,cbc9afb0,0.290397560849461,0.3104365677072571,1.036307943128375,1334272,1350877,1468.521,2.274,2922.83,5.505,0.8109146356582642,9.999999747378752e-05,0.15130071341991425,-0.02776780165731907,0.17010989785194397,0.805745005607605,0.01104756724089384,2.043395519256592,0.0
4.5,0.8999999999999999,2.933000000000001,126.36,34,4313,False,1355190,6820,272,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-05,1576287605,4.036847114562988,1215.1487715244293,6191,Francesco-PC,132.239.10.91,1215.1487715244293,1355190,272,6,cbc9afb0,0.2906127229244143,0.3105194410344571,1.0374230987676114,1338496,1355190,1480.408,2.232,2935.087,5.663,0.8109146356582642,9.999999747378752e-05,0.15221083164215088,-0.02850690484046936,0.1729191392660141,0.8055163621902466,0.009617018513381481,2.026510000228882,0.0
4.5,0.7999999999999999,2.8730000000000007,126.41,36,4489,False,1359679,6856,273,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-10,1576287610,4.378754138946533,1219.5275256633759,6191,Francesco-PC,132.239.10.91,1219.5275256633759,1359679,273,6,cbc9afb0,0.29079314034525494,0.3107103787661261,1.03873661693233,1342976,1359679,1462.901,2.221,2977.036,5.666,0.8109146356582642,9.999999747378752e-05,0.1477087140083313,-0.034967657178640366,0.1726183295249939,0.8080254793167114,0.012403344735503197,2.006326675415039,0.0
4.5,0.7999999999999999,2.924000000000001,126.0,34,4319,False,1363998,6890,274,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-13,1576287613,3.5626020431518555,1223.0901277065277,6191,Francesco-PC,132.239.10.91,1223.0901277065277,1363998,274,6,cbc9afb0,0.2907739470105467,0.3107826750344797,1.039033552740517,1347200,1363998,1462.131,2.21,2962.105,5.773,0.8109146356582642,9.999999747378752e-05,0.14232465624809265,-0.030569419264793396,0.16386249661445618,0.8187354803085327,0.011137514375150204,2.0517544746398926,0.0
4.5,0.7999999999999999,2.9600000000000013,125.23,36,4471,False,1368469,6926,275,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-17,1576287617,3.640479564666748,1226.7306072711945,6191,Francesco-PC,132.239.10.91,1226.7306072711945,1368469,275,6,cbc9afb0,0.2909811521312007,0.31105848486227894,1.0395634523660582,1351552,1368469,1459.763,2.182,2956.06,5.837,0.8109146356582642,9.999999747378752e-05,0.14518781006336212,-0.03503604605793953,0.1706431806087494,0.8071430325508118,0.011814679019153118,1.999052882194519,0.0
4.5,0.9999999999999999,3.0170000000000012,125.17,36,4488,False,1372957,6962,276,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-21,1576287621,3.6975834369659424,1230.4281907081604,6191,Francesco-PC,132.239.10.91,1230.4281907081604,1372957,276,6,cbc9afb0,0.2910025262644366,0.31108524197264414,1.0392840760555,1356032,1372957,1453.302,2.166,2966.346,5.816,0.8109146356582642,9.999999747378752e-05,0.11799561977386475,-0.03820385783910751,0.14450304210186005,0.8435817360877991,0.01442375686019659,2.0720882415771484,0.0
4.4,0.9999999999999999,2.9910000000000014,125.2,34,4325,False,1377282,6996,277,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-24,1576287624,3.674609422683716,1234.1028001308441,6191,Francesco-PC,132.239.10.91,1234.1028001308441,1377282,277,6,cbc9afb0,0.2911573422478966,0.3111606754590156,1.0391677907387737,1360256,1377282,1472.647,2.165,2941.492,5.756,0.8109146356582642,9.999999747378752e-05,0.13407857716083527,-0.03396144136786461,0.15811693668365479,0.8143513798713684,0.012236868031322956,2.0568838119506836,0.0
4.6,0.8999999999999999,2.8640000000000008,126.29,34,4313,False,1381595,7030,278,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-28,1576287628,3.464320182800293,1237.5671203136444,6191,Francesco-PC,132.239.10.91,1237.5671203136444,1381595,278,6,cbc9afb0,0.2911170472471088,0.3111332702427039,1.0389972582086333,1364480,1381595,1467.927,2.149,2884.697,5.774,0.8109146356582642,9.999999747378752e-05,0.15124838054180145,-0.02961130253970623,0.17212270200252533,0.7991336584091187,0.010774237103760242,2.055130958557129,0.0
4.6,0.8999999999999999,2.856000000000001,127.1,34,4316,False,1385911,7064,279,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-32,1576287632,3.7283549308776855,1241.295475244522,6191,Francesco-PC,132.239.10.91,1241.295475244522,1385911,279,6,cbc9afb0,0.29117341297428,0.3111983512700434,1.0390715786166265,1368704,1385911,1452.23,2.32,2571.911,5.615,0.8109146356582642,9.999999747378752e-05,0.13489775359630585,-0.02974439226090908,0.1556820422410965,0.8247367143630981,0.011049374006688595,2.0589799880981445,0.0
4.6,0.8999999999999999,2.867000000000001,126.35,36,4505,False,1390416,7100,280,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-35,1576287635,3.745138645172119,1245.0406138896942,6191,Francesco-PC,132.239.10.91,1245.0406138896942,1390416,280,6,cbc9afb0,0.2911789010508514,0.31132025548637526,1.0386873139002817,1373184,1390416,1395.173,2.305,2517.88,5.439,0.8109146356582642,9.999999747378752e-05,0.14510974287986755,-0.028465161100029945,0.16504284739494324,0.8032664060592651,0.010521507821977139,2.025390625,0.0
4.4,0.9999999999999999,2.9720000000000004,126.22,36,4568,False,1394984,7136,281,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-39,1576287639,3.790029764175415,1248.8306436538696,6191,Francesco-PC,132.239.10.91,1248.8306436538696,1394984,281,6,cbc9afb0,0.2913359664192643,0.311356829874431,1.0389230561597451,1377664,1394984,1309.551,2.265,2444.941,5.313,0.8109146356582642,9.999999747378752e-05,0.12163017690181732,-0.03602784872055054,0.14835476875305176,0.8401690721511841,0.011472536250948906,2.07257342338562,0.0
4.5,0.8999999999999999,3.070000000000001,125.25,36,4448,False,1399432,7172,282,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-43,1576287643,3.795469045639038,1252.6261126995087,6191,Francesco-PC,132.239.10.91,1252.6261126995087,1399432,282,6,cbc9afb0,0.2913987311362172,0.3114155729615721,1.0388853794214603,1382016,1399432,1301.152,2.284,2429.373,5.345,0.8109146356582642,9.999999747378752e-05,0.1410028040409088,-0.03181108832359314,0.16341517865657806,0.8248001933097839,0.01159027311950922,2.024521827697754,0.0
4.6,0.8999999999999999,3.0250000000000004,125.36,34,4268,False,1403700,7206,283,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-47,1576287647,3.492070198059082,1256.1181828975677,6191,Francesco-PC,132.239.10.91,1256.1181828975677,1403700,283,6,cbc9afb0,0.29134754799601065,0.3114818855721209,1.0385239919740845,1386240,1403700,1272.338,2.289,2369.861,5.286,0.8109146356582642,9.999999747378752e-05,0.14239977300167084,-0.03050297684967518,0.163431778550148,0.8233149647712708,0.011679363436996937,2.094231367111206,0.0
4.6,0.7999999999999999,2.9120000000000017,125.42,34,4316,False,1408016,7240,284,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-50,1576287650,3.437839984893799,1259.5560228824615,6191,Francesco-PC,132.239.10.91,1259.5560228824615,1408016,284,6,cbc9afb0,0.2912213227169207,0.31143888176533463,1.0384095578964903,1390464,1408016,1263.138,2.304,2366.84,5.183,0.8109146356582642,9.999999747378752e-05,0.15390770137310028,-0.02742253988981247,0.17196746170520782,0.7929956912994385,0.011545965448021889,2.092967987060547,0.0
4.6,0.7999999999999999,2.840000000000001,126.41,34,4326,False,1412342,7274,285,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-54,1576287654,3.8526406288146973,1263.4086635112762,6191,Francesco-PC,132.239.10.91,1263.4086635112762,1412342,285,6,cbc9afb0,0.2911018050600546,0.31126434398379105,1.037668955482778,1394688,1412342,1277.194,2.305,2374.12,5.057,0.8109146356582642,9.999999747378752e-05,0.28990504145622253,-0.017782391980290413,0.3001416325569153,0.7838799357414246,0.00930526852607727,2.0089356899261475,0.0
4.5,0.7999999999999999,2.8920000000000012,127.17,34,4342,False,1416684,7308,286,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-40-58,1576287658,3.6574857234954834,1267.0661492347717,6191,Francesco-PC,132.239.10.91,1267.0661492347717,1416684,286,6,cbc9afb0,0.29113484839213283,0.3112662715093487,1.0379321003713924,1398912,1416684,1295.958,2.313,2351.318,5.051,0.8109146356582642,9.999999747378752e-05,0.1141095831990242,-0.042194075882434845,0.14720021188259125,0.8384249806404114,0.011226147413253784,1.9923986196517944,0.0
4.5,0.7999999999999999,3.0200000000000014,125.72,36,4417,False,1421101,7344,287,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-01,1576287661,3.5582404136657715,1270.6243896484375,6191,Francesco-PC,132.239.10.91,1270.6243896484375,1421101,287,6,cbc9afb0,0.2913419486766453,0.31139384088041533,1.0378166390416093,1403264,1421101,1271.349,2.318,2364.241,5.021,0.8109146356582642,9.999999747378752e-05,0.13689608871936798,-0.03467085212469101,0.163663849234581,0.8182541728019714,0.009745907038450241,1.9896339178085327,0.0
4.5,0.7999999999999999,3.046000000000001,125.42,34,4295,False,1425396,7378,288,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-05,1576287665,3.8681209087371826,1274.4925105571747,6191,Francesco-PC,132.239.10.91,1274.4925105571747,1425396,288,6,cbc9afb0,0.2915713453119802,0.31156981741464457,1.038563554612391,1407488,1425396,1291.931,2.333,2383.945,5.006,0.8109146356582642,9.999999747378752e-05,0.15107367932796478,-0.032937273383140564,0.17579114437103271,0.8158496618270874,0.01013648509979248,2.066603660583496,0.0
4.5,0.8999999999999999,2.9280000000000013,126.86,33,4333,False,1429729,7411,289,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-09,1576287669,3.7998623847961426,1278.2923729419708,6191,Francesco-PC,132.239.10.91,1278.2923729419708,1429729,289,6,cbc9afb0,0.2915067617020041,0.3116630547253697,1.0385671111138135,1411712,1429729,1298.302,2.131,2385.372,5.116,0.8109146356582642,9.999999747378752e-05,0.09910235553979874,-0.041622262448072433,0.12879058718681335,0.8409542441368103,0.014716735109686852,2.424988269805908,0.0
4.5,0.6,2.8200000000000007,130.33,34,4524,False,1434253,7445,290,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-13,1576287673,3.806624412536621,1282.0989973545074,6191,Francesco-PC,132.239.10.91,1282.0989973545074,1434253,290,6,cbc9afb0,0.29144043167552197,0.3116835917093039,1.0387952699379859,1416192,1434253,1299.81,2.191,2389.977,5.143,0.8109146356582642,9.999999747378752e-05,0.12802556157112122,-0.036904409527778625,0.15336726605892181,0.8138245940208435,0.014258846640586853,2.4379777908325195,0.0
4.300000000000001,0.6,2.8450000000000006,131.54,34,4410,False,1438663,7479,291,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-17,1576287677,3.9856271743774414,1286.084624528885,6191,Francesco-PC,132.239.10.91,1286.084624528885,1438663,291,6,cbc9afb0,0.2913315692099014,0.31177951514821783,1.0387556961592899,1420544,1438663,1299.514,2.212,2409.822,5.027,0.8109146356582642,9.999999747378752e-05,0.10070852190256119,-0.05203139781951904,0.14050772786140442,0.837596595287323,0.015084425918757915,2.2910752296447754,0.0
4.300000000000001,0.6,2.8910000000000013,129.63,34,4294,False,1442957,7513,292,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-24,1576287684,7.532447814941406,1293.6170723438263,6191,Francesco-PC,132.239.10.91,1293.6170723438263,1442957,292,6,cbc9afb0,0.29149221828431054,0.31190421157480763,1.038894782716921,1424768,1442957,1316.309,2.199,2766.662,4.875,0.8109146356582642,9.999999747378752e-05,0.12490346282720566,-0.0417250394821167,0.1571914404630661,0.811782717704773,0.01163756474852562,2.105515718460083,0.0
4.5,0.8999999999999999,2.953000000000001,127.18,34,4260,False,1447217,7547,293,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-29,1576287689,4.4063451290130615,1298.0234174728394,6191,Francesco-PC,132.239.10.91,1298.0234174728394,1447217,293,6,cbc9afb0,0.291596833413694,0.31201636385363246,1.0392331726497348,1428992,1447217,1338.154,2.194,2835.647,5.002,0.8109146356582642,9.999999747378752e-05,0.12735828757286072,-0.03739262372255325,0.15556444227695465,0.8334689140319824,0.011328541673719883,2.0691888332366943,0.0
4.5,0.7999999999999999,3.0150000000000006,124.69,36,4426,False,1451643,7583,294,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-41-34,1576287694,5.528662204742432,1303.5520796775818,6191,Francesco-PC,132.239.10.91,1303.5520796775818,1451643,294,6,cbc9afb0,0.29192204019311574,0.3122664178867797,1.0405508916230364,1433344,1451643,1436.255,2.203,2946.148,5.262,0.8109146356582642,9.999999747378752e-05,0.13640643656253815,-0.027984850108623505,0.1561683565378189,0.8280431628227234,0.010140284895896912,2.0485289096832275,0.0
